0.010181955993175507,-0.026228614151477814,-0.7252861857414246
0.31000518798828125,0.014905029907822609,-0.502057671546936
0.686621904373169,-0.0034670326858758926,-0.5023981332778931
1.0636178255081177,-0.010638365522027016,-0.4972364604473114
1.4255479574203491,-0.006347961723804474,-0.4933336079120636
1.8254345655441284,-0.01936434768140316,-0.4978283643722534
2.175110340118408,0.015259021893143654,-0.4965563416481018
2.2257912158966064,-0.4041976034641266,-0.49757859110832214
2.235086441040039,-0.7560399770736694,-0.5039920210838318
1.8485743999481201,-0.7343168258666992,-0.49782660603523254
1.488174557685852,-0.7429381012916565,-0.5022031664848328
1.0599873065948486,-0.7486454248428345,-0.4964772164821625
0.6552337408065796,-0.7231380939483643,-0.49419987201690674
0.24717381596565247,-0.7340133190155029,-0.49745070934295654
-0.028575999662280083,-0.7457403540611267,-0.24979181587696075
-0.04170536994934082,-0.7837786078453064,0.14814944565296173
0.3253077566623688,-0.8104951977729797,0.1380341351032257
0.7043910622596741,-0.8742853403091431,0.1386641561985016
0.0,0.0,0.13690760731697083
